3
1000
74.424798689	-20.538639658	2.548914571	73.397866707
73.397866707	-9.227520839	-1.874986215	72.936490665
72.936490665	-5.368733364	2.701499563	72.668053996
72.668053996	3.569930237	0.190823222	72.846550508
72.846550508	5.839058611	1.724698447	73.138503439
73.138503439	11.304872081	4.147886867	73.703747043
73.703747043	21.453590119	3.593178061	74.776426549
74.776426549	31.211900221	1.736984239	76.337021560
76.337021560	34.586420106	0.605299905	78.066342565
78.066342565	27.102057712	3.558283673	79.421445451
79.421445451	27.149805165	-2.103972538	80.778935709
80.778935709	26.043485971	3.076984091	82.081110008
82.081110008	33.267456092	2.672845084	83.744482812
83.744482812	31.791746262	2.444731531	85.334070125
85.334070125	26.981025732	-3.010520766	86.683121412
86.683121412	22.678504465	-4.733721153	87.817046635
87.817046635	19.016454431	2.997765369	88.767869357
88.767869357	22.717008094	-2.923743382	89.903719761
89.903719761	11.298018961	0.538846111	90.468620709
90.468620709	5.001845658	-0.646940424	90.718712992
90.718712992	-0.461334606	-0.219686920	90.695646262
90.695646262	-2.915353493	-3.401663497	90.549878587
90.549878587	-10.287961892	-0.957980942	90.035480493
90.035480493	-13.970431988	-3.112549331	89.336958893
89.336958893	-22.918812555	-2.892676079	88.191018266
88.191018266	-31.368258644	1.382187106	86.622605334
86.622605334	-27.561603857	2.316064712	85.244525141
85.244525141	-15.057348264	2.821818168	84.491657727
84.491657727	-6.447068786	-3.077499832	84.169304288
84.169304288	-12.526897894	-4.198963562	83.542959393
83.542959393	-21.611589958	0.306974385	82.462379896
82.462379896	-25.004858704	-2.935459411	81.212136960
81.212136960	-31.588430476	-2.384504482	79.632715437
79.632715437	-29.411295349	2.875518397	78.162150669
78.162150669	-16.404307520	-3.228388356	77.341935293
77.341935293	-22.102596683	2.871162897	76.236805459
76.236805459	-21.249943715	2.400775432	75.174308273
75.174308273	-20.028710078	-2.833827917	74.172872769
74.172872769	-21.049311346	-3.234509657	73.120407202
73.120407202	-18.067494936	3.602369974	72.217032455
72.217032455	-5.741401174	2.587469310	71.929962396
71.929962396	-1.170028876	-2.219149514	71.871460953
71.871460953	-6.345323527	0.166887829	71.554194776
71.554194776	-7.650035690	-1.251240565	71.171692992
71.171692992	-12.775916358	1.132112115	70.532897174
70.532897174	-15.198180870	-4.968871422	69.772988130
69.772988130	-27.655799448	-2.606842926	68.390198158
68.390198158	-32.900586627	-1.979032687	66.745168827
66.745168827	-28.636573583	-2.132883504	65.313340148
65.313340148	-24.780026283	1.138710897	64.074338833
64.074338833	-24.402715619	-0.558828930	62.854203052
62.854203052	-28.835034883	-1.543011788	61.412451308
61.412451308	-28.579325469	-0.327541761	59.983485035
59.983485035	-20.049142308	3.773604747	58.981027920
58.981027920	-10.252853317	-0.430342994	58.468385254
58.468385254	-13.886843327	-0.670184930	57.774043087
57.774043087	-19.394404094	2.667745872	56.804322883
56.804322883	-19.165666737	3.428998402	55.846039546
55.846039546	-13.413846075	4.427625754	55.175347242
55.175347242	-0.927890832	3.479393924	55.128952700
55.128952700	11.058616869	0.402609404	55.681883544
55.681883544	16.707744659	3.379779620	56.517270777
56.517270777	25.102596990	-4.222854297	57.772400626
57.772400626	16.170542145	-4.910608976	58.580927733
58.580927733	0.819571832	-0.601691858	58.621906325
58.621906325	-6.093331543	-0.221379956	58.317239748
58.317239748	-11.194102582	3.959699670	57.757534619
57.757534619	-9.919043438	-0.814219742	57.261582447
57.261582447	-15.980482773	0.057420175	56.462558308
56.462558308	-18.351151785	-2.057843118	55.545000719
55.545000719	-19.161190628	-4.859077058	54.586941188
54.586941188	-19.519556527	0.070799233	53.610963361
53.610963361	-11.579931218	2.778484769	53.031966800
53.031966800	-4.655276201	-3.202057023	52.799202990
52.799202990	-11.351105696	-0.913627750	52.231647705
52.231647705	-15.140496589	4.752223424	51.474622876
51.474622876	-11.900793007	1.363061259	50.879583226
50.879583226	-14.360734114	1.195867394	50.161546520
50.161546520	-14.594644411	-0.670614913	49.431814299
49.431814299	-13.447800788	1.973688756	48.759424260
48.759424260	-4.223345424	-2.047112056	48.548256989
48.548256989	-0.523520497	3.553564126	48.522080964
48.522080964	11.598531807	0.853484589	49.102007554
49.102007554	17.886433451	4.218683055	49.996329227
49.996329227	28.479951266	1.824537098	51.420326790
51.420326790	30.237445396	-0.832760376	52.932199060
52.932199060	20.200015548	2.797442955	53.942199837
53.942199837	19.662430685	-3.554022792	54.925321372
54.925321372	15.293282593	1.884973179	55.689985501
55.689985501	22.957161437	-2.727024591	56.837843573
56.837843573	21.153595493	-1.446920884	57.895523348
57.895523348	14.942033972	2.073166027	58.642625046
58.642625046	10.466138614	-3.300592858	59.165931977
59.165931977	-1.372663627	3.753327264	59.097298796
59.097298796	1.728063097	-0.710676660	59.183701951
59.183701951	-3.311602726	-1.575593589	59.018121814
59.018121814	-8.320366451	3.003322458	58.602103492
58.602103492	-6.546793468	-3.545343897	58.274763818
58.274763818	-16.893820820	3.596509536	57.430072777
57.430072777	-15.725781872	-3.752486999	56.643783684
56.643783684	-24.854165963	4.482991741	55.401075385
55.401075385	-15.936895036	0.656621125	54.604230634
54.604230634	-7.478018152	0.992697557	54.230329726
54.230329726	0.872052819	0.793605403	54.273932367
54.273932367	6.437576827	4.913465087	54.595811208
54.595811208	18.166152485	-0.772473384	55.504118833
55.504118833	20.946062829	-4.520074360	56.551421974
56.551421974	17.183303737	2.035193311	57.410587161
57.410587161	18.588356146	-3.118057400	58.340004968
58.340004968	6.984869841	2.953011674	58.689248460
58.689248460	4.601840993	-4.715091505	58.919340510
58.919340510	-8.782512901	-2.707949727	58.480214865
58.480214865	-16.418217333	-0.302109599	57.659303998
57.659303998	-21.093839643	2.744101333	56.604612016
56.604612016	-20.308608824	-1.450471489	55.589181575
55.589181575	-20.884278541	-4.564657362	54.544967648
54.544967648	-20.780098060	0.167063598	53.505962745
53.505962745	-12.682138116	1.309592003	52.871855839
52.871855839	-8.624203760	-0.481637506	52.440645651
52.440645651	-11.592891003	-0.051569158	51.861001101
51.861001101	-15.594989989	-1.306000744	51.081251601
51.081251601	-22.328010684	-0.229870056	49.964851067
49.964851067	-25.049879807	0.276187723	48.712357077
48.712357077	-20.260830916	-4.279879648	47.699315531
47.699315531	-18.621675226	-2.088460594	46.768231770
46.768231770	-16.561285048	-3.906170858	45.940167517
45.940167517	-23.181702898	-3.563930021	44.781082372
44.781082372	-32.319903662	2.969622520	43.165087189
43.165087189	-29.039219840	-2.097020029	41.713126197
41.713126197	-24.888839917	-1.013409401	40.468684201
40.468684201	-19.175020423	-4.290815995	39.509933180
39.509933180	-26.262510421	-3.862036436	38.196807659
38.196807659	-35.879433592	-1.789736858	36.402835980
36.402835980	-38.254339020	3.344865140	34.490119029
34.490119029	-23.244712610	-4.602712933	33.327883398
33.327883398	-28.586926050	-1.508325870	31.898537096
31.898537096	-34.110550973	0.396491101	30.193009547
30.193009547	-33.121664041	3.770343893	28.536926345
28.536926345	-18.045164059	-1.716386099	27.634668142
27.634668142	-17.249131095	1.714291711	26.772211587
26.772211587	-16.539356342	3.701917462	25.945243770
25.945243770	-15.298466926	0.715420927	25.180320424
25.180320424	-17.150061353	3.741259356	24.322817356
24.322817356	-9.790980251	-2.161981651	23.833268344
23.833268344	-7.501096531	0.546673108	23.458213517
23.458213517	0.354301948	1.687966059	23.475928615
23.475928615	9.023241055	-1.741900334	23.927090667
23.927090667	11.530768289	2.626320954	24.503629082
24.503629082	20.290392670	-4.585249204	25.518148715
25.518148715	14.738783416	1.938554114	26.255087886
26.255087886	13.853796250	2.677889777	26.947777699
26.947777699	10.893483056	-3.652068820	27.492451851
27.492451851	-2.193881677	-4.476870536	27.382757767
27.382757767	-13.252119793	1.174610120	26.720151778
26.720151778	-14.893902088	-0.459409439	25.975456673
25.975456673	-20.359392513	1.562015477	24.957487048
24.957487048	-20.554628922	-4.490876165	23.929755602
23.929755602	-24.435438545	-0.783421140	22.707983674
22.707983674	-17.344218122	-0.268880471	21.840772768
21.840772768	-11.824065024	3.414221568	21.249569517
21.249569517	-6.103005775	-2.605889559	20.944419228
20.944419228	-13.683750783	1.139340024	20.260231689
20.260231689	-15.896451709	3.978507177	19.465409104
19.465409104	-14.212312388	4.408279632	18.754793484
18.754793484	-9.416237889	3.704248568	18.283981590
18.283981590	-1.911004894	2.323748992	18.188431345
18.188431345	5.537267290	3.146191813	18.465294710
18.465294710	13.630366829	3.424458100	19.146813051
19.146813051	19.924545359	-2.517092710	20.143040319
20.143040319	12.091249992	-0.783340652	20.747602819
20.747602819	3.462107131	-2.966191672	20.920708175
20.920708175	-7.732127873	-0.132492552	20.534101782
20.534101782	-12.552422789	1.248212942	19.906480642
19.906480642	-15.502337113	3.837555082	19.131363787
19.131363787	-13.340205593	-2.729988348	18.464353507
18.464353507	-17.956826054	-3.685843395	17.566512204
17.566512204	-19.532416514	1.021836539	16.589891379
16.589891379	-9.879035674	0.956250981	16.095939595
16.095939595	-2.375521654	-4.408227928	15.977163512
15.977163512	-6.468778086	0.346790572	15.653724608
15.653724608	-3.426087079	-4.926810307	15.482420254
15.482420254	-10.972921831	0.883673329	14.933774162
14.933774162	-9.774499847	3.225781525	14.445049170
14.445049170	-8.003692331	-3.770452284	14.044864553
14.044864553	-18.998586578	-3.732642909	13.094935225
13.094935225	-29.217835712	-2.998178836	11.634043439
11.634043439	-34.260795462	-1.966543283	9.921003666
9.921003666	-28.970801370	0.820299763	8.472463597
8.472463597	-21.837311115	0.071194235	7.380598042
7.380598042	-24.676149213	-2.358623558	6.146790581
6.146790581	-31.557310792	-2.555520006	4.568925041
4.568925041	-31.649733938	-4.280527798	2.986438345
2.986438345	-29.053835948	3.061631630	1.533746547
1.533746547	-22.371507814	-0.183037170	0.415171156
0.415171156	-26.728071194	-0.512627412	-0.921232403
-0.921232403	-27.447542374	1.971485288	-2.293609522
-2.293609522	-16.617269136	2.608024563	-3.124472979
-3.124472979	-6.050533394	-2.662313074	-3.426999649
-3.426999649	-9.349846363	-1.794353460	-3.894491967
-3.894491967	-12.874733628	2.600017523	-4.538228648
-4.538228648	-11.712837433	-3.849649879	-5.123870520
-5.123870520	-22.701027512	3.207464986	-6.258921895
-6.258921895	-21.172659661	-0.088900387	-7.317554878
-7.317554878	-19.329444108	-0.383979191	-8.284027084
-8.284027084	-12.532817264	2.293976983	-8.910667947
-8.910667947	-1.822033505	3.434941261	-9.001769622
-9.001769622	7.087061149	1.570654246	-8.647416565
-8.647416565	11.277719226	0.295466105	-8.083530603
-8.083530603	14.924430651	3.709456092	-7.337309071
-7.337309071	25.333888202	1.830743663	-6.070614661
-6.070614661	31.195925131	3.785878632	-4.510818404
-4.510818404	32.782049561	1.671187887	-2.871715926
-2.871715926	26.043719240	1.353709615	-1.569529964
-1.569529964	27.283670204	1.282395971	-0.205346454
-0.205346454	32.932928804	-3.021672154	1.441299986
1.441299986	26.277350562	4.919450119	2.755167514
2.755167514	25.156260491	0.188042507	4.012980539
4.012980539	20.577663637	-1.296943062	5.041863721
5.041863721	21.288783172	-0.860801543	6.106302879
6.106302879	23.765337886	-3.507639677	7.294569774
7.294569774	16.991329686	0.609487551	8.144136258
8.144136258	10.834750489	-0.800064480	8.685873782
8.685873782	2.314732854	-4.777284885	8.801610425
8.801610425	-9.897627852	1.857568992	8.306729032
8.306729032	-9.537876130	-3.772278706	7.829835226
7.829835226	-20.058617800	0.834063146	6.826904336
6.826904336	-23.025507734	-2.965661756	5.675628949
5.675628949	-28.655120087	2.002894376	4.242872945
4.242872945	-19.091474904	-0.041736029	3.288299200
3.288299200	-11.574230731	4.247408135	2.709587663
2.709587663	-2.695453574	-2.455618977	2.574814984
2.574814984	-8.723621452	-2.024252847	2.138633912
2.138633912	-14.279387424	-3.818073707	1.424664541
1.424664541	-24.091905509	0.905205476	0.220069265
0.220069265	-26.519604265	1.383553207	-1.105910948
-1.105910948	-23.106616296	3.805385976	-2.261241763
-2.261241763	-9.165424616	-2.461113791	-2.719512994
-2.719512994	-7.106947441	-1.178993575	-3.074860366
-3.074860366	-5.498974700	-4.206584170	-3.349809101
-3.349809101	-10.963440077	1.150157250	-3.897981105
-3.897981105	-9.239870324	1.783769723	-4.359974621
-4.359974621	-9.703864263	-3.251034910	-4.845167834
-4.845167834	-19.638137147	4.825897893	-5.827074691
-5.827074691	-16.310804258	2.802245797	-6.642614904
-6.642614904	-12.985734081	-0.162730488	-7.291901608
-7.291901608	-9.617916621	-3.997653569	-7.772797439
-7.772797439	-9.460510484	1.043068437	-8.245822964
-8.245822964	-0.438345041	-1.070270021	-8.267740216
-8.267740216	3.992732598	-1.061159921	-8.068103586
-8.068103586	7.512486291	-3.638868458	-7.692479271
-7.692479271	7.051169691	-2.820310699	-7.339920787
-7.339920787	7.980681851	0.988208906	-6.940886694
-6.940886694	14.082461633	2.005330726	-6.236763612
-6.236763612	19.597606125	-3.325581425	-5.256883306
-5.256883306	12.079150124	1.605983559	-4.652925800
-4.652925800	7.881065480	0.028243835	-4.258872526
-4.258872526	0.675860215	0.379877201	-4.225079515
-4.225079515	-4.702556133	0.367683219	-4.460207322
-4.460207322	-9.047035653	1.784824540	-4.912559104
-4.912559104	-11.308473271	-1.419200860	-5.477982768
-5.477982768	-18.479863130	0.968885249	-6.401975924
-6.401975924	-19.615591625	2.396119625	-7.382755506
-7.382755506	-13.101852882	0.182815803	-8.037848150
-8.037848150	-5.773653561	2.679628783	-8.326530828
-8.326530828	5.406012443	3.009945558	-8.056230206
-8.056230206	15.042622304	-4.252685550	-7.304099090
-7.304099090	12.955912888	2.650051483	-6.656303446
-6.656303446	21.110279001	3.960434916	-5.600789496
-5.600789496	27.511011999	-4.294579553	-4.225238896
-4.225238896	14.068046810	4.718200730	-3.521836556
-3.521836556	14.407653434	1.851729969	-2.801453884
-2.801453884	13.446074425	-1.463522129	-2.129150163
-2.129150163	11.808573674	2.256425455	-1.538721479
-1.538721479	19.418629461	3.846818943	-0.567790006
-0.567790006	29.803409405	2.965585875	0.922380464
0.922380464	34.954039781	4.281090785	2.670082453
2.670082453	33.279771248	4.519351676	4.334071016
4.334071016	34.295901409	-1.272511979	6.048866086
6.048866086	34.851185310	1.052128951	7.791425352
7.791425352	34.609226697	-1.657235950	9.521886687
9.521886687	22.356646425	0.268518759	10.639719008
10.639719008	21.148919184	4.332023382	11.697164967
11.697164967	31.749078008	4.573949263	13.284618868
13.284618868	40.682633434	-4.424164944	15.318750539
15.318750539	25.681106994	-4.443015873	16.602805889
16.602805889	13.755600989	4.536770185	17.290585938
17.290585938	24.347761277	0.030051951	18.507974002
18.507974002	28.290324672	2.580616581	19.922490236
19.922490236	31.690218249	3.905068324	21.507001148
21.507001148	29.202118817	-3.984185241	22.967107089
22.967107089	17.139169480	-2.153760310	23.824065563
23.824065563	17.209248083	4.225044973	24.684527967
24.684527967	28.174565279	1.319949505	26.093256231
26.093256231	30.223561084	-3.400812114	27.604434286
27.604434286	16.750108506	-3.346815095	28.441939711
28.441939711	5.824649349	0.738028692	28.733172178
28.733172178	7.279725457	1.296079567	29.097158451
29.097158451	11.225936008	3.632264817	29.658455252
29.658455252	20.325310285	-2.471585179	30.674720766
30.674720766	20.584950293	-4.898275437	31.703968280
31.703968280	15.062595197	-2.216718692	32.457098040
32.457098040	8.193605582	-2.303452988	32.866778319
32.866778319	-1.852561125	2.025230340	32.774150263
32.774150263	-4.535712727	-1.466056530	32.547364627
32.547364627	-12.372309363	4.370803848	31.928749159
31.928749159	-9.868185273	-3.146194754	31.435339895
31.435339895	-16.793486890	-2.164554864	30.595665551
30.595665551	-18.576984663	-3.147107606	29.666816317
29.666816317	-17.003511632	4.473759180	28.816640736
28.816640736	-1.988396006	1.449416725	28.717220935
28.717220935	3.966712032	-3.568102183	28.915556537
28.915556537	0.469261496	-0.661601728	28.939019612
28.939019612	2.928278075	-0.348660565	29.085433516
29.085433516	5.776604164	-1.085696370	29.374263724
29.374263724	7.893929800	4.898834533	29.768960214
29.768960214	20.282946482	-2.690114407	30.783107538
30.783107538	20.294121979	4.351531155	31.797813637
31.797813637	28.816461231	4.477640661	33.238636698
33.238636698	30.682585253	-0.319504451	34.772765961
34.772765961	21.073201939	-4.852179133	35.826426058
35.826426058	12.663750498	1.744988442	36.459613583
36.459613583	20.066405346	2.802023371	37.462933850
37.462933850	28.409610391	-2.076862380	38.883414370
38.883414370	23.835787607	3.699761803	40.075203750
40.075203750	21.428515549	-3.795991231	41.146629527
41.146629527	8.922167390	4.071090552	41.592737897
41.592737897	16.190156240	-4.728411707	42.402245709
42.402245709	11.379403653	3.684881163	42.971215892
42.971215892	22.233652725	3.974982823	44.082898528
44.082898528	31.606811396	0.061311288	45.663239098
45.663239098	27.996515941	0.203136359	47.063064895
47.063064895	19.288981330	3.248585624	48.027513961
48.027513961	22.046921173	4.698705703	49.129860020
49.129860020	32.184487538	0.812353423	50.739084397
50.739084397	36.066096840	-4.164657929	52.542389239
52.542389239	23.162678272	2.651839567	53.700523152
53.700523152	20.212123638	-3.921860992	54.711129334
54.711129334	13.821052859	-0.902687389	55.402181977
55.402181977	17.018014444	1.721444097	56.253082699
56.253082699	23.718539093	4.498463889	57.439009654
57.439009654	30.268951820	-0.937115723	58.952457245
58.952457245	20.932791922	-1.855827776	59.999096841
59.999096841	11.650134068	3.786609763	60.581603545
60.581603545	18.243513686	4.410132668	61.493779229
61.493779229	28.220043959	-3.162605881	62.904781427
62.904781427	26.624114907	3.922739293	64.235987172
64.235987172	29.708032850	4.814104658	65.721388815
65.721388815	28.148137893	-3.307858153	67.128795709
67.128795709	18.608241165	-1.883860865	68.059207768
68.059207768	19.518670880	1.508312567	69.035141311
69.035141311	25.400589347	1.604577276	70.305170779
70.305170779	25.912794900	4.666124926	71.600810524
71.600810524	24.825271139	-1.889869321	72.842074081
72.842074081	15.536930969	-2.635303487	73.618920629
73.618920629	13.252019584	2.918638756	74.281521608
74.281521608	22.596622846	4.007422151	75.411352751
75.411352751	32.311992902	0.534337062	77.026952396
77.026952396	29.933872797	3.542379729	78.523646036
78.523646036	26.276675778	-1.708539982	79.837479825
79.837479825	20.893261564	0.942908536	80.882142903
80.882142903	26.347699606	-2.518885359	82.199527883
82.199527883	24.313785585	-4.334291969	83.415217162
83.415217162	11.950526847	1.254353783	84.012743505
84.012743505	6.381210424	-1.288528155	84.331804026
84.331804026	-1.031057356	4.424988742	84.280251158
84.280251158	3.278254468	4.394188709	84.444163881
84.444163881	6.395602561	-2.882786652	84.763944009
84.763944009	-1.285224729	1.316207453	84.699682773
84.699682773	0.764241390	-1.097352954	84.737894843
